timestamp,factor,XLC,XLY,XLP,XLE,XLF,XLV,XLI,XLB,XLRE,XLK,XLU
2024-02-29,SPY,1.0941009942523476,1.260554526117827,0.5337928880315208,0.6730906928271366,0.9268453261772932,0.6296066039801407,0.8937315275895694,0.9535210831778153,0.8635225601740596,1.27492471534422,0.555729079575262
2024-03-01,SPY,1.094427282589476,1.2585385996261451,0.5312352356983588,0.6767527656944716,0.9249624392104134,0.631201720445277,0.890664837321981,0.9531030365680803,0.8678930280012352,1.2764718200620642,0.5528001433077842
2024-03-04,SPY,1.094427282589476,1.2585385996261451,0.5312352356983588,0.6767527656944716,0.9249624392104134,0.631201720445277,0.890664837321981,0.9531030365680803,0.8678930280012352,1.2764718200620642,0.5528001433077842
2024-03-05,SPY,1.094427282589476,1.2585385996261451,0.5312352356983588,0.6767527656944716,0.9249624392104134,0.631201720445277,0.890664837321981,0.9531030365680803,0.8678930280012352,1.2764718200620642,0.5528001433077842
2024-03-06,SPY,1.094427282589476,1.2585385996261451,0.5312352356983588,0.6767527656944716,0.9249624392104134,0.631201720445277,0.890664837321981,0.9531030365680803,0.8678930280012352,1.2764718200620642,0.5528001433077842
2024-03-07,SPY,1.094427282589476,1.2585385996261451,0.5312352356983588,0.6767527656944716,0.9249624392104134,0.631201720445277,0.890664837321981,0.9531030365680803,0.8678930280012352,1.2764718200620642,0.5528001433077842
2024-03-08,SPY,1.0924619206867658,1.25370161826046,0.5321042804185839,0.6721333843358124,0.9199098809770233,0.631195708910021,0.8870690714695696,0.9539509936716443,0.8668657572835421,1.2821866811515898,0.5508688184233602
2024-03-11,SPY,1.0924619206867658,1.25370161826046,0.5321042804185839,0.6721333843358124,0.9199098809770233,0.631195708910021,0.8870690714695696,0.9539509936716443,0.8668657572835421,1.2821866811515898,0.5508688184233602
2024-03-12,SPY,1.0924619206867658,1.25370161826046,0.5321042804185839,0.6721333843358124,0.9199098809770233,0.631195708910021,0.8870690714695696,0.9539509936716443,0.8668657572835421,1.2821866811515898,0.5508688184233602
2024-03-13,SPY,1.0924619206867658,1.25370161826046,0.5321042804185839,0.6721333843358124,0.9199098809770233,0.631195708910021,0.8870690714695696,0.9539509936716443,0.8668657572835421,1.2821866811515898,0.5508688184233602
2024-03-14,SPY,1.0924619206867658,1.25370161826046,0.5321042804185839,0.6721333843358124,0.9199098809770233,0.631195708910021,0.8870690714695696,0.9539509936716443,0.8668657572835421,1.2821866811515898,0.5508688184233602
2024-03-15,SPY,1.0917189983187956,1.2537194590970286,0.5291856438734608,0.6609359128075478,0.9160153794404657,0.6293741575939795,0.8839205892981589,0.9495805979440541,0.862659507275455,1.2856707901379862,0.5447122960803275
2024-03-18,SPY,1.0917189983187956,1.2537194590970286,0.5291856438734608,0.6609359128075478,0.9160153794404657,0.6293741575939795,0.8839205892981589,0.9495805979440541,0.862659507275455,1.2856707901379862,0.5447122960803275
2024-03-19,SPY,1.0917189983187956,1.2537194590970286,0.5291856438734608,0.6609359128075478,0.9160153794404657,0.6293741575939795,0.8839205892981589,0.9495805979440541,0.862659507275455,1.2856707901379862,0.5447122960803275
2024-03-20,SPY,1.0917189983187956,1.2537194590970286,0.5291856438734608,0.6609359128075478,0.9160153794404657,0.6293741575939795,0.8839205892981589,0.9495805979440541,0.862659507275455,1.2856707901379862,0.5447122960803275
2024-03-21,SPY,1.0917189983187956,1.2537194590970286,0.5291856438734608,0.6609359128075478,0.9160153794404657,0.6293741575939795,0.8839205892981589,0.9495805979440541,0.862659507275455,1.2856707901379862,0.5447122960803275
2024-03-22,SPY,1.0927107853701543,1.2586870681089823,0.5291811079977294,0.6604496503910603,0.9189641601352452,0.6271464168558427,0.8866785062485832,0.9501371752132218,0.8576855923106863,1.2808371103651877,0.5434595198735941
2024-03-25,SPY,1.0927107853701543,1.2586870681089823,0.5291811079977294,0.6604496503910603,0.9189641601352452,0.6271464168558427,0.8866785062485832,0.9501371752132218,0.8576855923106863,1.2808371103651877,0.5434595198735941
2024-03-26,SPY,1.0927107853701543,1.2586870681089823,0.5291811079977294,0.6604496503910603,0.9189641601352452,0.6271464168558427,0.8866785062485832,0.9501371752132218,0.8576855923106863,1.2808371103651877,0.5434595198735941
2024-03-27,SPY,1.0927107853701543,1.2586870681089823,0.5291811079977294,0.6604496503910603,0.9189641601352452,0.6271464168558427,0.8866785062485832,0.9501371752132218,0.8576855923106863,1.2808371103651877,0.5434595198735941
2024-03-28,SPY,1.0927107853701543,1.2586870681089823,0.5291811079977294,0.6604496503910603,0.9189641601352452,0.6271464168558427,0.8866785062485832,0.9501371752132218,0.8576855923106863,1.2808371103651877,0.5434595198735941
2024-04-01,SPY,1.0927107853701543,1.2586870681089823,0.5291811079977294,0.6604496503910603,0.9189641601352452,0.6271464168558427,0.8866785062485832,0.9501371752132218,0.8576855923106863,1.2808371103651877,0.5434595198735941
2024-04-02,SPY,1.0927107853701543,1.2586870681089823,0.5291811079977294,0.6604496503910603,0.9189641601352452,0.6271464168558427,0.8866785062485832,0.9501371752132218,0.8576855923106863,1.2808371103651877,0.5434595198735941
2024-04-03,SPY,1.0927107853701543,1.2586870681089823,0.5291811079977294,0.6604496503910603,0.9189641601352452,0.6271464168558427,0.8866785062485832,0.9501371752132218,0.8576855923106863,1.2808371103651877,0.5434595198735941
2024-04-04,SPY,1.0927107853701543,1.2586870681089823,0.5291811079977294,0.6604496503910603,0.9189641601352452,0.6271464168558427,0.8866785062485832,0.9501371752132218,0.8576855923106863,1.2808371103651877,0.5434595198735941
2024-04-05,SPY,1.0881147998033462,1.256768235138975,0.527712068833283,0.6588559666111159,0.9201130111222556,0.633793231258599,0.8881672021608422,0.9448128125262658,0.8570555251970632,1.2797340909972807,0.536295651984253
2024-04-08,SPY,1.0881147998033462,1.256768235138975,0.527712068833283,0.6588559666111159,0.9201130111222556,0.633793231258599,0.8881672021608422,0.9448128125262658,0.8570555251970632,1.2797340909972807,0.536295651984253
2024-04-09,SPY,1.0881147998033462,1.256768235138975,0.527712068833283,0.6588559666111159,0.9201130111222556,0.633793231258599,0.8881672021608422,0.9448128125262658,0.8570555251970632,1.2797340909972807,0.536295651984253
2024-04-10,SPY,1.0881147998033462,1.256768235138975,0.527712068833283,0.6588559666111159,0.9201130111222556,0.633793231258599,0.8881672021608422,0.9448128125262658,0.8570555251970632,1.2797340909972807,0.536295651984253
2024-04-11,SPY,1.0881147998033462,1.256768235138975,0.527712068833283,0.6588559666111159,0.9201130111222556,0.633793231258599,0.8881672021608422,0.9448128125262658,0.8570555251970632,1.2797340909972807,0.536295651984253
2024-04-12,SPY,1.089868992854736,1.2544306181372409,0.5269616133788378,0.656636040238972,0.9218223544418398,0.6370558566975929,0.8827375518002594,0.9492805107723451,0.8540566700722761,1.2775597504458933,0.5382562483597296
2024-04-15,SPY,1.089868992854736,1.2544306181372409,0.5269616133788378,0.656636040238972,0.9218223544418398,0.6370558566975929,0.8827375518002594,0.9492805107723451,0.8540566700722761,1.2775597504458933,0.5382562483597296
2024-04-16,SPY,1.089868992854736,1.2544306181372409,0.5269616133788378,0.656636040238972,0.9218223544418398,0.6370558566975929,0.8827375518002594,0.9492805107723451,0.8540566700722761,1.2775597504458933,0.5382562483597296
2024-04-17,SPY,1.089868992854736,1.2544306181372409,0.5269616133788378,0.656636040238972,0.9218223544418398,0.6370558566975929,0.8827375518002594,0.9492805107723451,0.8540566700722761,1.2775597504458933,0.5382562483597296
2024-04-18,SPY,1.089868992854736,1.2544306181372409,0.5269616133788378,0.656636040238972,0.9218223544418398,0.6370558566975929,0.8827375518002594,0.9492805107723451,0.8540566700722761,1.2775597504458933,0.5382562483597296
2024-04-19,SPY,1.0877595750351148,1.2550989914123054,0.5200675460166047,0.6557274829343722,0.9161984272094432,0.6309367621577004,0.8790978099977302,0.9420925936836848,0.8570368510863029,1.2826654695348574,0.537455917816497
2024-04-22,SPY,1.0877595750351148,1.2550989914123054,0.5200675460166047,0.6557274829343722,0.9161984272094432,0.6309367621577004,0.8790978099977302,0.9420925936836848,0.8570368510863029,1.2826654695348574,0.537455917816497
2024-04-23,SPY,1.0877595750351148,1.2550989914123054,0.5200675460166047,0.6557274829343722,0.9161984272094432,0.6309367621577004,0.8790978099977302,0.9420925936836848,0.8570368510863029,1.2826654695348574,0.537455917816497
2024-04-24,SPY,1.0877595750351148,1.2550989914123054,0.5200675460166047,0.6557274829343722,0.9161984272094432,0.6309367621577004,0.8790978099977302,0.9420925936836848,0.8570368510863029,1.2826654695348574,0.537455917816497
2024-04-25,SPY,1.0877595750351148,1.2550989914123054,0.5200675460166047,0.6557274829343722,0.9161984272094432,0.6309367621577004,0.8790978099977302,0.9420925936836848,0.8570368510863029,1.2826654695348574,0.537455917816497
2024-04-26,SPY,1.0912992155654573,1.2465466719843787,0.5177753313800825,0.6442900296229092,0.9145584286032885,0.6304380467767634,0.8778334790799702,0.9330129866913807,0.8530301791150308,1.277496595546877,0.5318932170519877
2024-04-29,SPY,1.0912992155654573,1.2465466719843787,0.5177753313800825,0.6442900296229092,0.9145584286032885,0.6304380467767634,0.8778334790799702,0.9330129866913807,0.8530301791150308,1.277496595546877,0.5318932170519877
2024-04-30,SPY,1.0912992155654573,1.2465466719843787,0.5177753313800825,0.6442900296229092,0.9145584286032885,0.6304380467767634,0.8778334790799702,0.9330129866913807,0.8530301791150308,1.277496595546877,0.5318932170519877
2024-05-01,SPY,1.0912992155654573,1.2465466719843787,0.5177753313800825,0.6442900296229092,0.9145584286032885,0.6304380467767634,0.8778334790799702,0.9330129866913807,0.8530301791150308,1.277496595546877,0.5318932170519877
2024-05-02,SPY,1.0912992155654573,1.2465466719843787,0.5177753313800825,0.6442900296229092,0.9145584286032885,0.6304380467767634,0.8778334790799702,0.9330129866913807,0.8530301791150308,1.277496595546877,0.5318932170519877
2024-05-03,SPY,1.0849086391871379,1.251550568945629,0.5149876939758395,0.6486939538853203,0.9050218181541189,0.622752582920412,0.877068175115102,0.9314647993690495,0.857049916069898,1.2848780000938875,0.5312375853392409
2024-05-06,SPY,1.0849086391871379,1.251550568945629,0.5149876939758395,0.6486939538853203,0.9050218181541189,0.622752582920412,0.877068175115102,0.9314647993690495,0.857049916069898,1.2848780000938875,0.5312375853392409
2024-05-07,SPY,1.0849086391871379,1.251550568945629,0.5149876939758395,0.6486939538853203,0.9050218181541189,0.622752582920412,0.877068175115102,0.9314647993690495,0.857049916069898,1.2848780000938875,0.5312375853392409
2024-05-08,SPY,1.0849086391871379,1.251550568945629,0.5149876939758395,0.6486939538853203,0.9050218181541189,0.622752582920412,0.877068175115102,0.9314647993690495,0.857049916069898,1.2848780000938875,0.5312375853392409
2024-05-09,SPY,1.0849086391871379,1.251550568945629,0.5149876939758395,0.6486939538853203,0.9050218181541189,0.622752582920412,0.877068175115102,0.9314647993690495,0.857049916069898,1.2848780000938875,0.5312375853392409
2024-05-10,SPY,1.085861724342672,1.2478379954402017,0.5143928308662892,0.65288033827084,0.9086694545090606,0.6222694770377172,0.8804732492928199,0.9305095773364364,0.8556757719638848,1.281797667859921,0.5320805414190363
2024-05-13,SPY,1.085861724342672,1.2478379954402017,0.5143928308662892,0.65288033827084,0.9086694545090606,0.6222694770377172,0.8804732492928199,0.9305095773364364,0.8556757719638848,1.281797667859921,0.5320805414190363
2024-05-14,SPY,1.085861724342672,1.2478379954402017,0.5143928308662892,0.65288033827084,0.9086694545090606,0.6222694770377172,0.8804732492928199,0.9305095773364364,0.8556757719638848,1.281797667859921,0.5320805414190363
2024-05-15,SPY,1.085861724342672,1.2478379954402017,0.5143928308662892,0.65288033827084,0.9086694545090606,0.6222694770377172,0.8804732492928199,0.9305095773364364,0.8556757719638848,1.281797667859921,0.5320805414190363
2024-05-16,SPY,1.085861724342672,1.2478379954402017,0.5143928308662892,0.65288033827084,0.9086694545090606,0.6222694770377172,0.8804732492928199,0.9305095773364364,0.8556757719638848,1.281797667859921,0.5320805414190363
2024-05-17,SPY,1.0824496113162048,1.2447241480914777,0.5099232994743512,0.6463543595093459,0.9063802589500731,0.6259456393915661,0.8773165773887563,0.9269290383288278,0.8605558051264137,1.2852547308125244,0.5370077080086127
2024-05-20,SPY,1.0824496113162048,1.2447241480914777,0.5099232994743512,0.6463543595093459,0.9063802589500731,0.6259456393915661,0.8773165773887563,0.9269290383288278,0.8605558051264137,1.2852547308125244,0.5370077080086127
2024-05-21,SPY,1.0824496113162048,1.2447241480914777,0.5099232994743512,0.6463543595093459,0.9063802589500731,0.6259456393915661,0.8773165773887563,0.9269290383288278,0.8605558051264137,1.2852547308125244,0.5370077080086127
2024-05-22,SPY,1.0824496113162048,1.2447241480914777,0.5099232994743512,0.6463543595093459,0.9063802589500731,0.6259456393915661,0.8773165773887563,0.9269290383288278,0.8605558051264137,1.2852547308125244,0.5370077080086127
2024-05-23,SPY,1.0824496113162048,1.2447241480914777,0.5099232994743512,0.6463543595093459,0.9063802589500731,0.6259456393915661,0.8773165773887563,0.9269290383288278,0.8605558051264137,1.2852547308125244,0.5370077080086127
2024-05-24,SPY,1.0845710865233835,1.2493254881340448,0.5109318581286522,0.6462720205592734,0.9088113248570202,0.6253407525175203,0.8768892327073633,0.9307334561250683,0.8608334353006284,1.2828737466158084,0.5430748622935613
2024-05-28,SPY,1.0845710865233835,1.2493254881340448,0.5109318581286522,0.6462720205592734,0.9088113248570202,0.6253407525175203,0.8768892327073633,0.9307334561250683,0.8608334353006284,1.2828737466158084,0.5430748622935613
2024-05-29,SPY,1.0845710865233835,1.2493254881340448,0.5109318581286522,0.6462720205592734,0.9088113248570202,0.6253407525175203,0.8768892327073633,0.9307334561250683,0.8608334353006284,1.2828737466158084,0.5430748622935613
2024-05-30,SPY,1.0845710865233835,1.2493254881340448,0.5109318581286522,0.6462720205592734,0.9088113248570202,0.6253407525175203,0.8768892327073633,0.9307334561250683,0.8608334353006284,1.2828737466158084,0.5430748622935613
2024-05-31,SPY,1.0836093347116287,1.2435679534606146,0.5127124793026215,0.6514954430977659,0.9105639173239531,0.6272166815175777,0.8788000820385731,0.9331649265954958,0.8636968005920939,1.281161495185659,0.545918693171195
2024-06-03,SPY,1.0836093347116287,1.2435679534606146,0.5127124793026215,0.6514954430977659,0.9105639173239531,0.6272166815175777,0.8788000820385731,0.9331649265954958,0.8636968005920939,1.281161495185659,0.545918693171195
2024-06-04,SPY,1.0836093347116287,1.2435679534606146,0.5127124793026215,0.6514954430977659,0.9105639173239531,0.6272166815175777,0.8788000820385731,0.9331649265954958,0.8636968005920939,1.281161495185659,0.545918693171195
2024-06-05,SPY,1.0836093347116287,1.2435679534606146,0.5127124793026215,0.6514954430977659,0.9105639173239531,0.6272166815175777,0.8788000820385731,0.9331649265954958,0.8636968005920939,1.281161495185659,0.545918693171195
2024-06-06,SPY,1.0836093347116287,1.2435679534606146,0.5127124793026215,0.6514954430977659,0.9105639173239531,0.6272166815175777,0.8788000820385731,0.9331649265954958,0.8636968005920939,1.281161495185659,0.545918693171195
2024-06-07,SPY,1.0822886535242695,1.2406635771484824,0.5104551678235016,0.6444439048962836,0.9071093077723344,0.6247387435779563,0.8772489897688528,0.9295492991161243,0.8603975953898926,1.2835663095822216,0.542109285056975
2024-06-10,SPY,1.0822886535242695,1.2406635771484824,0.5104551678235016,0.6444439048962836,0.9071093077723344,0.6247387435779563,0.8772489897688528,0.9295492991161243,0.8603975953898926,1.2835663095822216,0.542109285056975
2024-06-11,SPY,1.0822886535242695,1.2406635771484824,0.5104551678235016,0.6444439048962836,0.9071093077723344,0.6247387435779563,0.8772489897688528,0.9295492991161243,0.8603975953898926,1.2835663095822216,0.542109285056975
2024-06-12,SPY,1.0822886535242695,1.2406635771484824,0.5104551678235016,0.6444439048962836,0.9071093077723344,0.6247387435779563,0.8772489897688528,0.9295492991161243,0.8603975953898926,1.2835663095822216,0.542109285056975
2024-06-13,SPY,1.0822886535242695,1.2406635771484824,0.5104551678235016,0.6444439048962836,0.9071093077723344,0.6247387435779563,0.8772489897688528,0.9295492991161243,0.8603975953898926,1.2835663095822216,0.542109285056975
2024-06-14,SPY,1.0794269798345328,1.2395912505169242,0.5076102691565899,0.63883555024704,0.9032394165884583,0.6224656831036421,0.8782626210008952,0.9251060910389209,0.8613623449695754,1.28565266829849,0.5399875997842292
2024-06-17,SPY,1.0794269798345328,1.2395912505169242,0.5076102691565899,0.63883555024704,0.9032394165884583,0.6224656831036421,0.8782626210008952,0.9251060910389209,0.8613623449695754,1.28565266829849,0.5399875997842292
2024-06-18,SPY,1.0794269798345328,1.2395912505169242,0.5076102691565899,0.63883555024704,0.9032394165884583,0.6224656831036421,0.8782626210008952,0.9251060910389209,0.8613623449695754,1.28565266829849,0.5399875997842292
2024-06-20,SPY,1.0794269798345328,1.2395912505169242,0.5076102691565899,0.63883555024704,0.9032394165884583,0.6224656831036421,0.8782626210008952,0.9251060910389209,0.8613623449695754,1.28565266829849,0.5399875997842292
2024-06-21,SPY,1.0765014643934856,1.2398951259283693,0.5095048680702561,0.6350945568091145,0.9051062796866371,0.619652445681499,0.8802070045825441,0.9234227119509303,0.8593210467749024,1.2873761372550703,0.5362572095740913
2024-06-24,SPY,1.0765014643934856,1.2398951259283693,0.5095048680702561,0.6350945568091145,0.9051062796866371,0.619652445681499,0.8802070045825441,0.9234227119509303,0.8593210467749024,1.2873761372550703,0.5362572095740913
2024-06-25,SPY,1.0765014643934856,1.2398951259283693,0.5095048680702561,0.6350945568091145,0.9051062796866371,0.619652445681499,0.8802070045825441,0.9234227119509303,0.8593210467749024,1.2873761372550703,0.5362572095740913
2024-06-26,SPY,1.0765014643934856,1.2398951259283693,0.5095048680702561,0.6350945568091145,0.9051062796866371,0.619652445681499,0.8802070045825441,0.9234227119509303,0.8593210467749024,1.2873761372550703,0.5362572095740913
2024-06-27,SPY,1.0765014643934856,1.2398951259283693,0.5095048680702561,0.6350945568091145,0.9051062796866371,0.619652445681499,0.8802070045825441,0.9234227119509303,0.8593210467749024,1.2873761372550703,0.5362572095740913
2024-06-28,SPY,1.077557370253206,1.2409302356780327,0.5082881676490847,0.6308338540119748,0.9019029052342409,0.6167036635298676,0.8773722700939263,0.9193803569312134,0.8557972233558435,1.2874474514786414,0.5351583540746888
2024-07-01,SPY,1.077557370253206,1.2409302356780327,0.5082881676490847,0.6308338540119748,0.9019029052342409,0.6167036635298676,0.8773722700939263,0.9193803569312134,0.8557972233558435,1.2874474514786414,0.5351583540746888
2024-07-02,SPY,1.077557370253206,1.2409302356780327,0.5082881676490847,0.6308338540119748,0.9019029052342409,0.6167036635298676,0.8773722700939263,0.9193803569312134,0.8557972233558435,1.2874474514786414,0.5351583540746888
2024-07-03,SPY,1.077557370253206,1.2409302356780327,0.5082881676490847,0.6308338540119748,0.9019029052342409,0.6167036635298676,0.8773722700939263,0.9193803569312134,0.8557972233558435,1.2874474514786414,0.5351583540746888
2024-07-05,SPY,1.078896548540755,1.2457686551885963,0.5094567467705521,0.6254838818259107,0.9012427715975762,0.6150999524959413,0.8747003060237207,0.9163763218974628,0.8500512874515795,1.2861563357635557,0.5363730924877375
2024-07-08,SPY,1.078896548540755,1.2457686551885963,0.5094567467705521,0.6254838818259107,0.9012427715975762,0.6150999524959413,0.8747003060237207,0.9163763218974628,0.8500512874515795,1.2861563357635557,0.5363730924877375
2024-07-09,SPY,1.078896548540755,1.2457686551885963,0.5094567467705521,0.6254838818259107,0.9012427715975762,0.6150999524959413,0.8747003060237207,0.9163763218974628,0.8500512874515795,1.2861563357635557,0.5363730924877375
2024-07-10,SPY,1.078896548540755,1.2457686551885963,0.5094567467705521,0.6254838818259107,0.9012427715975762,0.6150999524959413,0.8747003060237207,0.9163763218974628,0.8500512874515795,1.2861563357635557,0.5363730924877375
2024-07-11,SPY,1.078896548540755,1.2457686551885963,0.5094567467705521,0.6254838818259107,0.9012427715975762,0.6150999524959413,0.8747003060237207,0.9163763218974628,0.8500512874515795,1.2861563357635557,0.5363730924877375
2024-07-12,SPY,1.0773829570984454,1.24712234258629,0.5068972419019624,0.6191900538619202,0.8949560300908198,0.6166526497786801,0.8737778429727067,0.9186588210977962,0.8462499293558728,1.2915974816656834,0.5393523847330747
2024-07-15,SPY,1.0773829570984454,1.24712234258629,0.5068972419019624,0.6191900538619202,0.8949560300908198,0.6166526497786801,0.8737778429727067,0.9186588210977962,0.8462499293558728,1.2915974816656834,0.5393523847330747
2024-07-16,SPY,1.0773829570984454,1.24712234258629,0.5068972419019624,0.6191900538619202,0.8949560300908198,0.6166526497786801,0.8737778429727067,0.9186588210977962,0.8462499293558728,1.2915974816656834,0.5393523847330747
2024-07-17,SPY,1.0773829570984454,1.24712234258629,0.5068972419019624,0.6191900538619202,0.8949560300908198,0.6166526497786801,0.8737778429727067,0.9186588210977962,0.8462499293558728,1.2915974816656834,0.5393523847330747
2024-07-18,SPY,1.0773829570984454,1.24712234258629,0.5068972419019624,0.6191900538619202,0.8949560300908198,0.6166526497786801,0.8737778429727067,0.9186588210977962,0.8462499293558728,1.2915974816656834,0.5393523847330747
2024-07-19,SPY,1.0735535126035998,1.2471393300107527,0.506070118357915,0.6133471492687054,0.8968413690512047,0.6144894564406012,0.8783835921555467,0.9196437490284413,0.8447630693944463,1.29258095421219,0.5299993424814659
2024-07-22,SPY,1.0735535126035998,1.2471393300107527,0.506070118357915,0.6133471492687054,0.8968413690512047,0.6144894564406012,0.8783835921555467,0.9196437490284413,0.8447630693944463,1.29258095421219,0.5299993424814659
2024-07-23,SPY,1.0735535126035998,1.2471393300107527,0.506070118357915,0.6133471492687054,0.8968413690512047,0.6144894564406012,0.8783835921555467,0.9196437490284413,0.8447630693944463,1.29258095421219,0.5299993424814659
2024-07-24,SPY,1.0735535126035998,1.2471393300107527,0.506070118357915,0.6133471492687054,0.8968413690512047,0.6144894564406012,0.8783835921555467,0.9196437490284413,0.8447630693944463,1.29258095421219,0.5299993424814659
2024-07-25,SPY,1.0735535126035998,1.2471393300107527,0.506070118357915,0.6133471492687054,0.8968413690512047,0.6144894564406012,0.8783835921555467,0.9196437490284413,0.8447630693944463,1.29258095421219,0.5299993424814659
2024-07-26,SPY,1.07965821791715,1.2467135151395081,0.4999257753292924,0.5881921455665228,0.8896525764282536,0.6064472629454027,0.8865427823397222,0.9109111724073223,0.8457173088185591,1.2990294008328713,0.5320484924945046
2024-07-29,SPY,1.07965821791715,1.2467135151395081,0.4999257753292924,0.5881921455665228,0.8896525764282536,0.6064472629454027,0.8865427823397222,0.9109111724073223,0.8457173088185591,1.2990294008328713,0.5320484924945046
2024-07-30,SPY,1.07965821791715,1.2467135151395081,0.4999257753292924,0.5881921455665228,0.8896525764282536,0.6064472629454027,0.8865427823397222,0.9109111724073223,0.8457173088185591,1.2990294008328713,0.5320484924945046
2024-07-31,SPY,1.07965821791715,1.2467135151395081,0.4999257753292924,0.5881921455665228,0.8896525764282536,0.6064472629454027,0.8865427823397222,0.9109111724073223,0.8457173088185591,1.2990294008328713,0.5320484924945046
2024-08-01,SPY,1.07965821791715,1.2467135151395081,0.4999257753292924,0.5881921455665228,0.8896525764282536,0.6064472629454027,0.8865427823397222,0.9109111724073223,0.8457173088185591,1.2990294008328713,0.5320484924945046
2024-08-02,SPY,1.0681714070424209,1.2499379358207794,0.48982990345688016,0.5938841003587155,0.8922509123317848,0.5942901050784428,0.8888332336484938,0.9058129900568244,0.8284169994399262,1.3115028164172116,0.5236978484137746
2024-08-05,SPY,1.0681714070424209,1.2499379358207794,0.48982990345688016,0.5938841003587155,0.8922509123317848,0.5942901050784428,0.8888332336484938,0.9058129900568244,0.8284169994399262,1.3115028164172116,0.5236978484137746
2024-08-06,SPY,1.0681714070424209,1.2499379358207794,0.48982990345688016,0.5938841003587155,0.8922509123317848,0.5942901050784428,0.8888332336484938,0.9058129900568244,0.8284169994399262,1.3115028164172116,0.5236978484137746
2024-08-07,SPY,1.0681714070424209,1.2499379358207794,0.48982990345688016,0.5938841003587155,0.8922509123317848,0.5942901050784428,0.8888332336484938,0.9058129900568244,0.8284169994399262,1.3115028164172116,0.5236978484137746
2024-08-08,SPY,1.0681714070424209,1.2499379358207794,0.48982990345688016,0.5938841003587155,0.8922509123317848,0.5942901050784428,0.8888332336484938,0.9058129900568244,0.8284169994399262,1.3115028164172116,0.5236978484137746
2024-08-09,SPY,1.058214123748728,1.2364926282838784,0.4906222380289161,0.6188404593205955,0.894542794171191,0.6064765689322211,0.8871813893823428,0.8872687733188587,0.8372719883792854,1.3129681609203867,0.5281838263260068
2024-08-12,SPY,1.058214123748728,1.2364926282838784,0.4906222380289161,0.6188404593205955,0.894542794171191,0.6064765689322211,0.8871813893823428,0.8872687733188587,0.8372719883792854,1.3129681609203867,0.5281838263260068
2024-08-13,SPY,1.058214123748728,1.2364926282838784,0.4906222380289161,0.6188404593205955,0.894542794171191,0.6064765689322211,0.8871813893823428,0.8872687733188587,0.8372719883792854,1.3129681609203867,0.5281838263260068
2024-08-14,SPY,1.058214123748728,1.2364926282838784,0.4906222380289161,0.6188404593205955,0.894542794171191,0.6064765689322211,0.8871813893823428,0.8872687733188587,0.8372719883792854,1.3129681609203867,0.5281838263260068
2024-08-15,SPY,1.058214123748728,1.2364926282838784,0.4906222380289161,0.6188404593205955,0.894542794171191,0.6064765689322211,0.8871813893823428,0.8872687733188587,0.8372719883792854,1.3129681609203867,0.5281838263260068
2024-08-16,SPY,1.0504103245840155,1.2436443874842975,0.49168006061238473,0.6161703519078753,0.8872498310486723,0.6067041954365574,0.880193587558449,0.8839682872239808,0.8259285619699117,1.3217316206097764,0.5147949013821661
2024-08-19,SPY,1.0504103245840155,1.2436443874842975,0.49168006061238473,0.6161703519078753,0.8872498310486723,0.6067041954365574,0.880193587558449,0.8839682872239808,0.8259285619699117,1.3217316206097764,0.5147949013821661
2024-08-20,SPY,1.0504103245840155,1.2436443874842975,0.49168006061238473,0.6161703519078753,0.8872498310486723,0.6067041954365574,0.880193587558449,0.8839682872239808,0.8259285619699117,1.3217316206097764,0.5147949013821661
2024-08-21,SPY,1.0504103245840155,1.2436443874842975,0.49168006061238473,0.6161703519078753,0.8872498310486723,0.6067041954365574,0.880193587558449,0.8839682872239808,0.8259285619699117,1.3217316206097764,0.5147949013821661
2024-08-22,SPY,1.0504103245840155,1.2436443874842975,0.49168006061238473,0.6161703519078753,0.8872498310486723,0.6067041954365574,0.880193587558449,0.8839682872239808,0.8259285619699117,1.3217316206097764,0.5147949013821661
2024-08-23,SPY,1.0488394017802412,1.2499587241148047,0.4853422991700819,0.6196748858335985,0.8804508768608024,0.6024674538787943,0.8793477673756276,0.8834562784709253,0.8235038236365255,1.3304256780184835,0.5131232131611846
2024-08-26,SPY,1.0488394017802412,1.2499587241148047,0.4853422991700819,0.6196748858335985,0.8804508768608024,0.6024674538787943,0.8793477673756276,0.8834562784709253,0.8235038236365255,1.3304256780184835,0.5131232131611846
2024-08-27,SPY,1.0488394017802412,1.2499587241148047,0.4853422991700819,0.6196748858335985,0.8804508768608024,0.6024674538787943,0.8793477673756276,0.8834562784709253,0.8235038236365255,1.3304256780184835,0.5131232131611846
2024-08-28,SPY,1.0488394017802412,1.2499587241148047,0.4853422991700819,0.6196748858335985,0.8804508768608024,0.6024674538787943,0.8793477673756276,0.8834562784709253,0.8235038236365255,1.3304256780184835,0.5131232131611846
2024-08-29,SPY,1.0488394017802412,1.2499587241148047,0.4853422991700819,0.6196748858335985,0.8804508768608024,0.6024674538787943,0.8793477673756276,0.8834562784709253,0.8235038236365255,1.3304256780184835,0.5131232131611846
2024-08-30,SPY,1.0466184422113551,1.2542460600251468,0.48852995747409744,0.6156636193973599,0.8805591859679254,0.6029340831587637,0.8794066086637015,0.8837642929915199,0.8243476624083343,1.3346980968961737,0.5129835286052336
